"","x"
"3421",0.0982664242993709
"3422",0.0952046519784692
"3423",0.0952046519784692
"3424",0.0918982770744364
"3425",0.0963841655541142
"3426",0.0963841655541142
"3427",0.0963841655541142
"3428",0.102860629364267
"3429",0.102860629364267
"3430",0.102860629364267
"3431",0.0986445079783787
"3432",0.0996623536866672
"3433",0.0996623536866672
"3434",0.0996623536866672
"3435",0.0951620254438331
"3436",0.0951620254438331
"3437",0.0951620254438331
"3438",0.0992499528718157
"3439",0.0992499528718157
"3440",0.0992499528718157
"3441",0.0992499528718157
"3442",0.0992499528718157
"3443",0.0992499528718157
"3444",0.0992499528718157
"3445",0.0992499528718157
"3446",0.0992499528718157
"3447",0.0992499528718157
"3448",0.0992499528718157
"3449",0.0956851430388285
"3450",0.0956851430388285
"3451",0.0956851430388285
"3452",0.0956851430388285
"3453",0.0956851430388285
"3454",0.0956851430388285
"3455",0.0956851430388285
"3456",0.0956851430388285
"3457",0.0956851430388285
"3458",0.0956851430388285
"3459",0.0956851430388285
"3460",0.0956851430388285
"3461",0.0956851430388285
"3462",0.0956851430388285
"3463",0.0956851430388285
"3464",0.0956851430388285
"3465",0.0956851430388285
"3466",0.0956851430388285
"3467",0.0956851430388285
"3468",0.0956851430388285
"3469",0.0956851430388285
"3470",0.0956851430388285
"3471",0.0956851430388285
"3472",0.0956851430388285
"3473",0.0929462920769336
"3474",0.0929462920769336
"3475",0.0929462920769336
"3476",0.0929462920769336
"3477",0.0929462920769336
"3478",0.0929462920769336
"3479",0.0948930675634126
"3480",0.0948930675634126
"3481",0.0948930675634126
"3482",0.0948930675634126
"3483",0.0948930675634126
"3484",0.0948930675634126
"3485",0.0948930675634126
"3486",0.0948930675634126
"3487",0.0954191854153998
"3488",0.0954191854153998
"3489",0.0954191854153998
"3490",0.0954191854153998
"3491",0.0988184688857005
"3492",0.0988184688857005
"3493",0.0988184688857005
"3494",0.0988184688857005
"3495",0.0988184688857005
"3496",0.0988184688857005
"3497",0.0988184688857005
"3498",0.0988184688857005
"3499",0.0988184688857005
"3500",0.0988184688857005
"3501",0.0988184688857005
"3502",0.0988184688857005
"3503",0.0988184688857005
"3504",0.0988184688857005
"3505",0.0988184688857005
"3506",0.0988184688857005
"3507",0.0988184688857005
"3508",0.0988184688857005
"3509",0.0961861133293605
"3510",0.0961861133293605
"3511",0.0961861133293605
"3512",0.0961861133293605
"3513",0.0949413377350517
"3514",0.0949413377350517
"3515",0.0949413377350517
"3516",0.0999376558728354
"3517",0.0999376558728354
"3518",0.0999376558728354
"3519",0.0999376558728354
"3520",0.0999376558728354
"3521",0.0999376558728354
"3522",0.0999376558728354
"3523",0.0977940289451335
"3524",0.0977940289451335
"3525",0.0977940289451335
"3526",0.0977940289451335
"3527",0.0986893680090261
"3528",0.0986893680090261
"3529",0.0986893680090261
"3530",0.0986893680090261
"3531",0.0986893680090261
"3532",0.0986893680090261
"3533",0.0986893680090261
"3534",0.0986893680090261
"3535",0.0986893680090261
"3536",0.0986893680090261
"3537",0.0986893680090261
"3538",0.0986893680090261
"3539",0.101399952374184
"3540",0.101399952374184
"3541",0.0986457424753931
"3542",0.0986457424753931
"3543",0.0986457424753931
"3544",0.0986457424753931
"3545",0.0986457424753931
"3546",0.0986457424753931
"3547",0.0986457424753931
"3548",0.0986457424753931
"3549",0.10065024369502
"3550",0.0967182954938654
"3551",0.0967182954938654
"3552",0.0967182954938654
"3553",0.0967182954938654
"3554",0.0967182954938654
"3555",0.0967182954938654
"3556",0.0952649268899393
"3557",0.0952649268899393
"3558",0.0952649268899393
"3559",0.0952649268899393
"3560",0.0952649268899393
"3561",0.0938234356774656
"3562",0.0938234356774656
"3563",0.0938234356774656
"3564",0.0949311403900981
"3565",0.0949311403900981
"3566",0.0949311403900981
"3567",0.0907599827737059
"3568",0.0907599827737059
"3569",0.0907599827737059
"3570",0.0907599827737059
"3571",0.0907599827737059
"3572",0.0907599827737059
"3573",0.0902675257699639
"3574",0.0902675257699639
"3575",0.0902675257699639
"3576",0.0902675257699639
"3577",0.0902675257699639
"3578",0.0902675257699639
"3579",0.0902675257699639
"3580",0.0902675257699639
"3581",0.0902675257699639
"3582",0.0888705836358364
"3583",0.0888705836358364
"3584",0.0897614673290061
"3585",0.0897614673290061
"3586",0.0897614673290061
"3587",0.0897614673290061
"3588",0.0897614673290061
"3589",0.0897614673290061
"3590",0.0897614673290061
"3591",0.0897614673290061
"3592",0.0897614673290061
"3593",0.0897614673290061
"3594",0.0909606650683415
"3595",0.0909606650683415
"3596",0.0909606650683415
"3597",0.0909606650683415
"3598",0.0909606650683415
"3599",0.0909606650683415
"3600",0.0909606650683415
"3601",0.0909606650683415
"3602",0.0909606650683415
"3603",0.0909606650683415
"3604",0.0909606650683415
"3605",0.0909606650683415
"3606",0.0909606650683415
"3607",0.0909606650683415
"3608",0.0967839296160408
"3609",0.0967839296160408
"3610",0.0967839296160408
"3611",0.0967839296160408
"3612",0.0967839296160408
"3613",0.101193557684392
"3614",0.101193557684392
"3615",0.101193557684392
"3616",0.101193557684392
"3617",0.101193557684392
"3618",0.101193557684392
"3619",0.101193557684392
"3620",0.101193557684392
"3621",0.101193557684392
"3622",0.101193557684392
"3623",0.101193557684392
"3624",0.101193557684392
"3625",0.0997382980785292
"3626",0.0997382980785292
"3627",0.102115021484368
"3628",0.102115021484368
"3629",0.0994676768869055
"3630",0.0994676768869055
"3631",0.0994676768869055
"3632",0.0994676768869055
"3633",0.0994676768869055
"3634",0.0994676768869055
"3635",0.0959314155412491
"3636",0.0945070302455575
"3637",0.0945070302455575
"3638",0.0993879776926604
"3639",0.0993879776926604
"3640",0.0993879776926604
"3641",0.0926216224949392
"3642",0.0926216224949392
"3643",0.0926216224949392
"3644",0.091573898875797
"3645",0.0932954135362649
"3646",0.0932954135362649
"3647",0.0932954135362649
"3648",0.0932954135362649
"3649",0.0932954135362649
"3650",0.0932954135362649
"3651",0.0932954135362649
"3652",0.0932954135362649
"3653",0.0932954135362649
"3654",0.0932954135362649
"3655",0.0906720896706743
"3656",0.0886888990972298
"3657",0.0886888990972298
"3658",0.0886888990972298
"3659",0.0886888990972298
"3660",0.0886888990972298
"3661",0.0886888990972298
"3662",0.0943745130840937
"3663",0.0943745130840937
"3664",0.0943745130840937
"3665",0.0943745130840937
"3666",0.0943745130840937
"3667",0.0943745130840937
"3668",0.0895421839729486
"3669",0.0895421839729486
"3670",0.0895421839729486
"3671",0.0895421839729486
"3672",0.0895421839729486
"3673",0.0889686762196875
"3674",0.0889686762196875
"3675",0.0889686762196875
"3676",0.0889686762196875
"3677",0.0889686762196875
"3678",0.0889686762196875
"3679",0.0889686762196875
"3680",0.0889686762196875
"3681",0.0889686762196875
"3682",0.0889686762196875
"3683",0.0889686762196875
"3684",0.0889686762196875
"3685",0.0889686762196875
"3686",0.0871201676211727
"3687",0.0871201676211727
"3688",0.0871201676211727
"3689",0.0871201676211727
"3690",0.0871201676211727
"3691",0.0871201676211727
"3692",0.0871201676211727
"3693",0.0871201676211727
"3694",0.0871201676211727
"3695",0.0871201676211727
"3696",0.0884351219513046
"3697",0.0884351219513046
"3698",0.0884351219513046
"3699",0.0884351219513046
"3700",0.0884351219513046
"3701",0.0884351219513046
"3702",0.0884351219513046
"3703",0.0884351219513046
"3704",0.0884351219513046
"3705",0.0884351219513046
"3706",0.0880505607851529
"3707",0.0880505607851529
"3708",0.0929439990097412
"3709",0.0943066239870599
"3710",0.0943066239870599
"3711",0.0943066239870599
"3712",0.0975108239078012
"3713",0.0975108239078012
"3714",0.0975108239078012
"3715",0.0975108239078012
"3716",0.0975108239078012
"3717",0.0975108239078012
"3718",0.0975108239078012
"3719",0.0975108239078012
"3720",0.0975108239078012
"3721",0.0975108239078012
"3722",0.0975108239078012
"3723",0.0975108239078012
"3724",0.0975108239078012
"3725",0.0975108239078012
"3726",0.0975108239078012
"3727",0.0975108239078012
"3728",0.0892884204653846
"3729",0.0892884204653846
"3730",0.0892884204653846
"3731",0.0892884204653846
"3732",0.0892884204653846
"3733",0.0892884204653846
"3734",0.0892884204653846
"3735",0.0892884204653846
"3736",0.089418465214846
"3737",0.089418465214846
"3738",0.0926480302389866
"3739",0.0926480302389866
"3740",0.0926480302389866
"3741",0.0926480302389866
"3742",0.0918518203135536
"3743",0.0912203205209737
"3744",0.0912203205209737
"3745",0.0912203205209737
"3746",0.0912203205209737
"3747",0.0912203205209737
"3748",0.0912203205209737
"3749",0.0912203205209737
"3750",0.0912203205209737
"3751",0.0912203205209737
