"","x"
"2416",0.269816880029865
"2417",0.269816880029865
"2418",0.269816880029865
"2419",0.269816880029865
"2420",0.269816880029865
"2421",0.269816880029865
"2422",0.269816880029865
"2423",0.272922081379858
"2424",0.272922081379858
"2425",0.272922081379858
"2426",0.272922081379858
"2427",0.272922081379858
"2428",0.272922081379858
"2429",0.272922081379858
"2430",0.272922081379858
"2431",0.272922081379858
"2432",0.272922081379858
"2433",0.272922081379858
"2434",0.277711892248389
"2435",0.277711892248389
"2436",0.277711892248389
"2437",0.275341440433456
"2438",0.275129386302549
"2439",0.275129386302549
"2440",0.275129386302549
"2441",0.279186260376379
"2442",0.279186260376379
"2443",0.277252197565984
"2444",0.277252197565984
"2445",0.277252197565984
"2446",0.277252197565984
"2447",0.277252197565984
"2448",0.277252197565984
"2449",0.277252197565984
"2450",0.281256854569729
"2451",0.279314570089978
"2452",0.279314570089978
"2453",0.279314570089978
"2454",0.279314570089978
"2455",0.279314570089978
"2456",0.279314570089978
"2457",0.280023881713795
"2458",0.280023881713795
"2459",0.280023881713795
"2460",0.276547138621822
"2461",0.277404477241734
"2462",0.278776561006601
"2463",0.278776561006601
"2464",0.278776561006601
"2465",0.276576793123013
"2466",0.276576793123013
"2467",0.276576793123013
"2468",0.277082517897571
"2469",0.275817020293026
"2470",0.275817020293026
"2471",0.275817020293026
"2472",0.276458778456646
"2473",0.276458778456646
"2474",0.276458778456646
"2475",0.276458778456646
"2476",0.276458778456646
"2477",0.276458778456646
"2478",0.27546622225532
"2479",0.273190456463285
"2480",0.275478602188714
"2481",0.269559859581797
"2482",0.269559859581797
"2483",0.269559859581797
"2484",0.269559859581797
"2485",0.269559859581797
"2486",0.269559859581797
"2487",0.269559859581797
"2488",0.271598777688336
"2489",0.271598777688336
"2490",0.271390125634156
"2491",0.271390125634156
"2492",0.271390125634156
"2493",0.271390125634156
"2494",0.271390125634156
"2495",0.271390125634156
"2496",0.271390125634156
"2497",0.271390125634156
"2498",0.271390125634156
"2499",0.271390125634156
"2500",0.271390125634156
"2501",0.271390125634156
"2502",0.271390125634156
"2503",0.271390125634156
"2504",0.271390125634156
"2505",0.271390125634156
"2506",0.271390125634156
"2507",0.271390125634156
"2508",0.271390125634156
"2509",0.271390125634156
"2510",0.271390125634156
"2511",0.269086281458648
"2512",0.269086281458648
"2513",0.270365561788675
"2514",0.27167047651572
"2515",0.27167047651572
"2516",0.27167047651572
"2517",0.270811762585351
"2518",0.27332286194568
"2519",0.27434802054639
"2520",0.27434802054639
"2521",0.27434802054639
"2522",0.274329359085843
"2523",0.274329359085843
"2524",0.274329359085843
"2525",0.274329359085843
"2526",0.274329359085843
"2527",0.272295461908898
"2528",0.272295461908898
"2529",0.272295461908898
"2530",0.272295461908898
"2531",0.269258847546703
"2532",0.269258847546703
"2533",0.269258847546703
"2534",0.272244930338715
"2535",0.272244930338715
"2536",0.27434049451443
"2537",0.27434049451443
"2538",0.27434049451443
"2539",0.27434049451443
"2540",0.269618738409704
"2541",0.269618738409704
"2542",0.269618738409704
"2543",0.269618738409704
"2544",0.273059492384535
"2545",0.272948682572607
"2546",0.272948682572607
"2547",0.272948682572607
"2548",0.272948682572607
"2549",0.279549234774889
"2550",0.279549234774889
"2551",0.276893967756728
"2552",0.276893967756728
"2553",0.276893967756728
"2554",0.276893967756728
"2555",0.275940152646089
"2556",0.280041622388323
"2557",0.278356652963556
"2558",0.278356652963556
"2559",0.278356652963556
"2560",0.278356652963556
"2561",0.280577453109664
"2562",0.280577453109664
"2563",0.280577453109664
"2564",0.280577453109664
"2565",0.277139337169462
"2566",0.277139337169462
"2567",0.277139337169462
"2568",0.278857341277475
"2569",0.278857341277475
"2570",0.278857341277475
"2571",0.271305607723875
"2572",0.273565377851003
"2573",0.273565377851003
"2574",0.275036302596881
"2575",0.270468820692399
"2576",0.270468820692399
"2577",0.270468820692399
"2578",0.272653915867253
"2579",0.272653915867253
"2580",0.269203963287308
"2581",0.269203963287308
"2582",0.269203963287308
"2583",0.269203963287308
"2584",0.269203963287308
"2585",0.269203963287308
"2586",0.269203963287308
"2587",0.273673231046767
"2588",0.274182171218125
"2589",0.268185857023371
"2590",0.269952400473105
"2591",0.269952400473105
"2592",0.269952400473105
"2593",0.269952400473105
"2594",0.266753372484301
"2595",0.266753372484301
"2596",0.266753372484301
"2597",0.266753372484301
"2598",0.269502867503099
"2599",0.269502867503099
"2600",0.269502867503099
"2601",0.269502867503099
"2602",0.269502867503099
"2603",0.269502867503099
"2604",0.269502867503099
"2605",0.269502867503099
"2606",0.269502867503099
"2607",0.269502867503099
"2608",0.269502867503099
"2609",0.27113710009102
"2610",0.274916213338353
"2611",0.274916213338353
"2612",0.276240804062749
"2613",0.276240804062749
"2614",0.276240804062749
"2615",0.273949542043443
"2616",0.273949542043443
"2617",0.273949542043443
"2618",0.27091199911599
"2619",0.27091199911599
"2620",0.27091199911599
"2621",0.270776126540924
"2622",0.269721177462976
"2623",0.269721177462976
"2624",0.269721177462976
"2625",0.269721177462976
"2626",0.269721177462976
"2627",0.269721177462976
"2628",0.269721177462976
"2629",0.269721177462976
"2630",0.269721177462976
"2631",0.269721177462976
"2632",0.269721177462976
"2633",0.269721177462976
"2634",0.269721177462976
"2635",0.269721177462976
"2636",0.269721177462976
"2637",0.27158945256474
"2638",0.267570394788398
"2639",0.267570394788398
"2640",0.267570394788398
"2641",0.267570394788398
"2642",0.267570394788398
"2643",0.267570394788398
"2644",0.267570394788398
"2645",0.267570394788398
"2646",0.267570394788398
"2647",0.271874423730688
"2648",0.272275875864338
"2649",0.272275875864338
"2650",0.274077918367436
"2651",0.274077918367436
"2652",0.274027031280906
"2653",0.274027031280906
"2654",0.274027031280906
"2655",0.274027031280906
"2656",0.274027031280906
"2657",0.274027031280906
"2658",0.274027031280906
"2659",0.274027031280906
"2660",0.274027031280906
"2661",0.274027031280906
"2662",0.274027031280906
"2663",0.277091694127743
"2664",0.277444356151918
"2665",0.277444356151918
"2666",0.277444356151918
"2667",0.277444356151918
"2668",0.277186211774222
"2669",0.277186211774222
"2670",0.274898403777238
"2671",0.274898403777238
"2672",0.274898403777238
"2673",0.274898403777238
"2674",0.27301235451602
"2675",0.27301235451602
"2676",0.27301235451602
"2677",0.27301235451602
"2678",0.269252941396521
"2679",0.269252941396521
"2680",0.269252941396521
"2681",0.269252941396521
"2682",0.269252941396521
"2683",0.269252941396521
"2684",0.269252941396521
"2685",0.269252941396521
"2686",0.268980914370026
"2687",0.268980914370026
"2688",0.268980914370026
"2689",0.268980914370026
"2690",0.268989400474802
"2691",0.268989400474802
"2692",0.267449731469557
"2693",0.267449731469557
"2694",0.267449731469557
"2695",0.267449731469557
"2696",0.266016184847856
"2697",0.266016184847856
"2698",0.266016184847856
"2699",0.266016184847856
"2700",0.267954496251941
"2701",0.270478587524892
"2702",0.270478587524892
"2703",0.270478587524892
"2704",0.270478587524892
"2705",0.270643003364875
"2706",0.270643003364875
"2707",0.26879588832576
"2708",0.270520213477239
"2709",0.270520213477239
"2710",0.270520213477239
"2711",0.272637547357204
"2712",0.272637547357204
"2713",0.272637547357204
"2714",0.272637547357204
"2715",0.272637547357204
"2716",0.272637547357204
"2717",0.272637547357204
"2718",0.272637547357204
"2719",0.273634642226099
"2720",0.270879293645489
"2721",0.270879293645489
"2722",0.270879293645489
"2723",0.270879293645489
"2724",0.270879293645489
"2725",0.270879293645489
"2726",0.270879293645489
"2727",0.270879293645489
"2728",0.270879293645489
"2729",0.270879293645489
"2730",0.270879293645489
"2731",0.270879293645489
"2732",0.270879293645489
"2733",0.270879293645489
"2734",0.270879293645489
"2735",0.270879293645489
"2736",0.270879293645489
"2737",0.270879293645489
"2738",0.270134440094178
"2739",0.273011337305519
"2740",0.273011337305519
"2741",0.273011337305519
"2742",0.27173265343342
"2743",0.269931237314776
"2744",0.269931237314776
"2745",0.27078500693412
"2746",0.27078500693412
"2747",0.27078500693412
"2748",0.27078500693412
"2749",0.272911095418903
"2750",0.270993638001384
"2751",0.270993638001384
"2752",0.274248864081507
"2753",0.27164712500417
"2754",0.27164712500417
"2755",0.27164712500417
"2756",0.27164712500417
"2757",0.27164712500417
"2758",0.275968406298535
"2759",0.275968406298535
"2760",0.275968406298535
"2761",0.278116979950018
"2762",0.278116979950018
"2763",0.278116979950018
"2764",0.278116979950018
"2765",0.275976613359904
"2766",0.278001750391075
"2767",0.275955516818042
"2768",0.275955516818042
"2769",0.275955516818042
"2770",0.275955516818042
"2771",0.277685486302605
"2772",0.276158257132298
"2773",0.276158257132298
"2774",0.276158257132298
"2775",0.273702462432566
"2776",0.273702462432566
"2777",0.273702462432566
"2778",0.273702462432566
"2779",0.276765888525241
"2780",0.276765888525241
"2781",0.276765888525241
"2782",0.276765888525241
"2783",0.272897618939095
"2784",0.272897618939095
"2785",0.272897618939095
"2786",0.272897618939095
"2787",0.272897618939095
"2788",0.272897618939095
"2789",0.273479441762794
"2790",0.273479441762794
"2791",0.273479441762794
"2792",0.273479441762794
"2793",0.267856064941752
"2794",0.267856064941752
"2795",0.270901382816773
"2796",0.270772745388422
"2797",0.270772745388422
"2798",0.270772745388422
"2799",0.270772745388422
"2800",0.270772745388422
"2801",0.270772745388422
"2802",0.269851478550178
"2803",0.271717646343982
"2804",0.271717646343982
"2805",0.271717646343982
"2806",0.271717646343982
"2807",0.271717646343982
"2808",0.271717646343982
"2809",0.271717646343982
"2810",0.268578814588642
"2811",0.268578814588642
"2812",0.269618695212049
"2813",0.269618695212049
"2814",0.269618695212049
"2815",0.269618695212049
"2816",0.273012751748151
"2817",0.273012751748151
"2818",0.273012751748151
"2819",0.273012751748151
"2820",0.273012751748151
"2821",0.273012751748151
"2822",0.273012751748151
"2823",0.270640816939394
"2824",0.270640816939394
"2825",0.270640816939394
"2826",0.271388945825351
"2827",0.271388945825351
"2828",0.269449991866514
"2829",0.274670579430934
"2830",0.273743506765415
"2831",0.273743506765415
"2832",0.273743506765415
"2833",0.273743506765415
"2834",0.273743506765415
"2835",0.273743506765415
"2836",0.273228140006661
"2837",0.273228140006661
"2838",0.272397735500861
"2839",0.272397735500861
"2840",0.272397735500861
"2841",0.272397735500861
"2842",0.272397735500861
"2843",0.272397735500861
"2844",0.272397735500861
"2845",0.272397735500861
"2846",0.272397735500861
"2847",0.272397735500861
"2848",0.271411604532772
"2849",0.271411604532772
"2850",0.271411604532772
"2851",0.271411604532772
"2852",0.271411604532772
"2853",0.271411604532772
"2854",0.271411604532772
"2855",0.271411604532772
"2856",0.271411604532772
"2857",0.271411604532772
"2858",0.271411604532772
"2859",0.271556230420314
"2860",0.271556230420314
"2861",0.271556230420314
"2862",0.271556230420314
"2863",0.272554236322477
"2864",0.272554236322477
"2865",0.274588511389579
"2866",0.274588511389579
"2867",0.274588511389579
"2868",0.274588511389579
"2869",0.274588511389579
"2870",0.27462798424397
"2871",0.27462798424397
"2872",0.273150873030794
"2873",0.273150873030794
"2874",0.273150873030794
"2875",0.273871929193613
"2876",0.273871929193613
"2877",0.273871929193613
"2878",0.273871929193613
"2879",0.273871929193613
"2880",0.273871929193613
"2881",0.272537836748897
"2882",0.273191334229615
"2883",0.269573671616551
"2884",0.273213622490875
"2885",0.273213622490875
"2886",0.274583156753628
"2887",0.274583156753628
"2888",0.275350018646173
"2889",0.275350018646173
"2890",0.275350018646173
"2891",0.269929787192102
"2892",0.264476263313495
"2893",0.269252155690786
"2894",0.269252155690786
"2895",0.270736598888722
"2896",0.270736598888722
"2897",0.270607084963857
"2898",0.272144096461754
"2899",0.272144096461754
"2900",0.27458278872932
"2901",0.274938796536773
"2902",0.276177770328647
"2903",0.276177770328647
"2904",0.279319612310366
"2905",0.279319612310366
"2906",0.279319612310366
"2907",0.279319612310366
"2908",0.279319612310366
"2909",0.279319612310366
"2910",0.279319612310366
"2911",0.279319612310366
"2912",0.279319612310366
"2913",0.279319612310366
"2914",0.279319612310366
"2915",0.279319612310366
"2916",0.279319612310366
"2917",0.279319612310366
"2918",0.279319612310366
"2919",0.279319612310366
"2920",0.279319612310366
"2921",0.279319612310366
"2922",0.279319612310366
"2923",0.279319612310366
"2924",0.279319612310366
"2925",0.27516356351231
"2926",0.27516356351231
"2927",0.27516356351231
"2928",0.276129455163812
"2929",0.279437957963866
"2930",0.279437957963866
"2931",0.279007008728377
"2932",0.279007008728377
"2933",0.273579487909529
"2934",0.273579487909529
"2935",0.273579487909529
"2936",0.273579487909529
"2937",0.269002858362225
"2938",0.266789116023442
"2939",0.266789116023442
"2940",0.266789116023442
"2941",0.265173381668973
"2942",0.266674623026708
"2943",0.272110434183325
"2944",0.272110434183325
"2945",0.272933853677983
"2946",0.276746835266482
"2947",0.276746835266482
"2948",0.276746835266482
"2949",0.276746835266482
"2950",0.276746835266482
"2951",0.276746835266482
"2952",0.269061663410396
"2953",0.270181357983437
"2954",0.270181357983437
"2955",0.270181357983437
"2956",0.267190658181139
"2957",0.267528754210693
"2958",0.267528754210693
"2959",0.268316505788564
"2960",0.268316505788564
"2961",0.268316505788564
"2962",0.268316505788564
"2963",0.268316505788564
"2964",0.266709071055843
"2965",0.266709071055843
"2966",0.266709071055843
"2967",0.269476627251405
"2968",0.267888506732713
"2969",0.26858823457003
"2970",0.26858823457003
"2971",0.271541372192629
"2972",0.269750567315999
"2973",0.269750567315999
"2974",0.269750567315999
"2975",0.272312643738975
"2976",0.272312643738975
"2977",0.268406294853795
"2978",0.268406294853795
"2979",0.268406294853795
"2980",0.268406294853795
"2981",0.268406294853795
"2982",0.268406294853795
"2983",0.268406294853795
"2984",0.268406294853795
"2985",0.268406294853795
"2986",0.268406294853795
"2987",0.268406294853795
"2988",0.268406294853795
"2989",0.268406294853795
"2990",0.268406294853795
"2991",0.269298139509885
"2992",0.269298139509885
"2993",0.270482310804019
"2994",0.270482310804019
"2995",0.270482310804019
"2996",0.270482310804019
"2997",0.270482310804019
"2998",0.270482310804019
"2999",0.271726391390127
"3000",0.271726391390127
"3001",0.271726391390127
"3002",0.271726391390127
"3003",0.271726391390127
"3004",0.271726391390127
"3005",0.271726391390127
"3006",0.271726391390127
"3007",0.271726391390127
"3008",0.271726391390127
"3009",0.271827552137306
"3010",0.271827552137306
"3011",0.271827552137306
"3012",0.271827552137306
"3013",0.272583691221653
"3014",0.272583691221653
"3015",0.274447786425826
"3016",0.274447786425826
"3017",0.273863196426773
"3018",0.277147756661488
"3019",0.277147756661488
"3020",0.277147756661488
"3021",0.277147756661488
"3022",0.277147756661488
"3023",0.277147756661488
"3024",0.277147756661488
"3025",0.277147756661488
"3026",0.277147756661488
"3027",0.277147756661488
"3028",0.277147756661488
"3029",0.277147756661488
"3030",0.277147756661488
"3031",0.276721882260538
"3032",0.276721882260538
"3033",0.276721882260538
"3034",0.278867448655554
"3035",0.274740955949489
"3036",0.270924665897981
"3037",0.270924665897981
"3038",0.270924665897981
"3039",0.270924665897981
"3040",0.271479462785521
"3041",0.271479462785521
"3042",0.271479462785521
"3043",0.271479462785521
"3044",0.271479462785521
"3045",0.271479462785521
"3046",0.271479462785521
"3047",0.271479462785521
"3048",0.274224700454179
"3049",0.272840937382756
"3050",0.274034071284205
"3051",0.276089439277729
"3052",0.276089439277729
"3053",0.278489317999299
"3054",0.278489317999299
"3055",0.278489317999299
"3056",0.278489317999299
"3057",0.276954618519449
"3058",0.276954618519449
"3059",0.278116414266748
"3060",0.278116414266748
"3061",0.276630279613792
"3062",0.276630279613792
"3063",0.274444194182373
"3064",0.274444194182373
"3065",0.274444194182373
"3066",0.274444194182373
"3067",0.274444194182373
"3068",0.274444194182373
"3069",0.274444194182373
"3070",0.271451124982918
"3071",0.269184559558366
"3072",0.271172139641603
"3073",0.271172139641603
"3074",0.271172139641603
"3075",0.271172139641603
"3076",0.271172139641603
"3077",0.271172139641603
"3078",0.271172139641603
"3079",0.271172139641603
"3080",0.271172139641603
"3081",0.271876926551888
"3082",0.271876926551888
"3083",0.271876926551888
"3084",0.27273022471294
"3085",0.27273022471294
"3086",0.27273022471294
"3087",0.27273022471294
"3088",0.27273022471294
"3089",0.272720437290127
"3090",0.272720437290127
"3091",0.272720437290127
"3092",0.272720437290127
"3093",0.272720437290127
"3094",0.277738557795457
"3095",0.275403700210717
"3096",0.275403700210717
"3097",0.275403700210717
"3098",0.275403700210717
"3099",0.27627868516716
"3100",0.27627868516716
"3101",0.272326228799915
"3102",0.274637293544632
"3103",0.274637293544632
"3104",0.275969047184841
"3105",0.275969047184841
"3106",0.279547126718636
"3107",0.278458055396109
"3108",0.278458055396109
"3109",0.278458055396109
"3110",0.278458055396109
"3111",0.278458055396109
"3112",0.278458055396109
"3113",0.278458055396109
"3114",0.278458055396109
"3115",0.278458055396109
"3116",0.278458055396109
"3117",0.278458055396109
"3118",0.278458055396109
"3119",0.278458055396109
"3120",0.280320465402133
"3121",0.280320465402133
"3122",0.277713954495969
"3123",0.274114776086444
"3124",0.274114776086444
"3125",0.274114776086444
"3126",0.271281923560257
"3127",0.271281923560257
"3128",0.271281923560257
"3129",0.270016074913576
"3130",0.270016074913576
"3131",0.270016074913576
"3132",0.269079434117237
"3133",0.269079434117237
"3134",0.269079434117237
"3135",0.267901369602937
"3136",0.263767470524537
"3137",0.263767470524537
"3138",0.263767470524537
"3139",0.263767470524537
"3140",0.263767470524537
"3141",0.263767470524537
"3142",0.263767470524537
"3143",0.263767470524537
"3144",0.263767470524537
"3145",0.263767470524537
"3146",0.263767470524537
"3147",0.263767470524537
"3148",0.263767470524537
"3149",0.263767470524537
"3150",0.269511440170585
"3151",0.269511440170585
"3152",0.269511440170585
"3153",0.272437804991859
"3154",0.272437804991859
"3155",0.272437804991859
"3156",0.272437804991859
"3157",0.272437804991859
"3158",0.272437804991859
"3159",0.272437804991859
"3160",0.272437804991859
"3161",0.272437804991859
"3162",0.272437804991859
"3163",0.272437804991859
"3164",0.269642896480876
"3165",0.272022099983836
"3166",0.270586688107371
"3167",0.270586688107371
"3168",0.271280047510078
"3169",0.271280047510078
"3170",0.27518419088801
"3171",0.274240315515451
"3172",0.274240315515451
"3173",0.272649786087547
"3174",0.272649786087547
"3175",0.272536141261807
"3176",0.272536141261807
"3177",0.272536141261807
"3178",0.270981366185542
"3179",0.270984790997012
"3180",0.270984790997012
"3181",0.270984790997012
"3182",0.270984790997012
"3183",0.268076560941078
"3184",0.271063431166751
"3185",0.271063431166751
"3186",0.271063431166751
"3187",0.271063431166751
"3188",0.271655006532585
"3189",0.271655006532585
"3190",0.271655006532585
"3191",0.271655006532585
"3192",0.271655006532585
"3193",0.271655006532585
"3194",0.271655006532585
"3195",0.271655006532585
"3196",0.271655006532585
"3197",0.271655006532585
"3198",0.272322050598508
"3199",0.272322050598508
"3200",0.271443686258733
"3201",0.271443686258733
"3202",0.272973831320089
"3203",0.272973831320089
"3204",0.272973831320089
"3205",0.272973831320089
"3206",0.272973831320089
"3207",0.275739656120164
"3208",0.275739656120164
"3209",0.275739656120164
"3210",0.275739656120164
"3211",0.275739656120164
"3212",0.277297499165789
"3213",0.277297499165789
"3214",0.277297499165789
"3215",0.277297499165789
"3216",0.277297499165789
"3217",0.277297499165789
"3218",0.277297499165789
"3219",0.277297499165789
"3220",0.277297499165789
"3221",0.277297499165789
"3222",0.277297499165789
"3223",0.277297499165789
"3224",0.277297499165789
"3225",0.277365610655664
"3226",0.277365610655664
"3227",0.277365610655664
"3228",0.277365610655664
"3229",0.277365610655664
"3230",0.277365610655664
"3231",0.277365610655664
"3232",0.277920183424458
"3233",0.275957665431928
"3234",0.277242701715066
"3235",0.277242701715066
"3236",0.277242701715066
"3237",0.278415413627856
"3238",0.277736715443959
"3239",0.278026727571941
"3240",0.278026727571941
"3241",0.278026727571941
"3242",0.278026727571941
"3243",0.278026727571941
"3244",0.278026727571941
"3245",0.275794905182017
"3246",0.275794905182017
"3247",0.275794905182017
"3248",0.275794905182017
"3249",0.275794905182017
"3250",0.275794905182017
"3251",0.275794905182017
"3252",0.275794905182017
"3253",0.275794905182017
"3254",0.275794905182017
"3255",0.276685231178602
"3256",0.276685231178602
"3257",0.277204057219751
"3258",0.275709258837451
"3259",0.275709258837451
"3260",0.275709258837451
"3261",0.27527872586281
"3262",0.276709114460324
"3263",0.276709114460324
"3264",0.276709114460324
"3265",0.276709114460324
"3266",0.276709114460324
"3267",0.276709114460324
"3268",0.276709114460324
"3269",0.276709114460324
"3270",0.276709114460324
"3271",0.275707043053669
"3272",0.275707043053669
"3273",0.275707043053669
"3274",0.275707043053669
"3275",0.275707043053669
"3276",0.275707043053669
"3277",0.275707043053669
"3278",0.274941533104838
"3279",0.274941533104838
"3280",0.275927380951779
"3281",0.275927380951779
"3282",0.27415874452696
"3283",0.27415874452696
"3284",0.272616650777598
"3285",0.272616650777598
"3286",0.272616650777598
"3287",0.271548653317353
"3288",0.271548653317353
"3289",0.268955761914198
"3290",0.268955761914198
"3291",0.268955761914198
"3292",0.268955761914198
"3293",0.268955761914198
"3294",0.268955761914198
"3295",0.268955761914198
"3296",0.268955761914198
"3297",0.268955761914198
"3298",0.268955761914198
"3299",0.273296766708436
"3300",0.273296766708436
"3301",0.273296766708436
"3302",0.273296766708436
"3303",0.273296766708436
"3304",0.275386437603967
"3305",0.275386437603967
"3306",0.275386437603967
"3307",0.275386437603967
"3308",0.275386437603967
"3309",0.275800186772011
"3310",0.266440743688249
"3311",0.266440743688249
"3312",0.266440743688249
"3313",0.266440743688249
"3314",0.266440743688249
"3315",0.269899186021185
"3316",0.269899186021185
"3317",0.269899186021185
"3318",0.269899186021185
"3319",0.269647302924472
"3320",0.269647302924472
"3321",0.269647302924472
"3322",0.269647302924472
"3323",0.269647302924472
"3324",0.269647302924472
"3325",0.269647302924472
"3326",0.269647302924472
"3327",0.269647302924472
"3328",0.269647302924472
"3329",0.272935040228353
"3330",0.272935040228353
"3331",0.272935040228353
"3332",0.272935040228353
"3333",0.272935040228353
"3334",0.272935040228353
"3335",0.272935040228353
"3336",0.272935040228353
"3337",0.272935040228353
"3338",0.272935040228353
"3339",0.271981070231029
"3340",0.271981070231029
"3341",0.271981070231029
"3342",0.271981070231029
"3343",0.267281965305126
"3344",0.268863440122051
"3345",0.268863440122051
"3346",0.268863440122051
"3347",0.264858500548511
"3348",0.265818157036675
"3349",0.265818157036675
"3350",0.266921411364792
"3351",0.266921411364792
"3352",0.266921411364792
"3353",0.266921411364792
"3354",0.266921411364792
"3355",0.266921411364792
"3356",0.266921411364792
"3357",0.266921411364792
"3358",0.266921411364792
"3359",0.268205182557853
"3360",0.268205182557853
"3361",0.268205182557853
"3362",0.268205182557853
"3363",0.265365091761529
"3364",0.265365091761529
"3365",0.265365091761529
"3366",0.265365091761529
"3367",0.266158314636397
"3368",0.266158314636397
"3369",0.266158314636397
"3370",0.266158314636397
"3371",0.267283312953238
"3372",0.267283312953238
"3373",0.267283312953238
"3374",0.268040055062795
"3375",0.268040055062795
"3376",0.268040055062795
"3377",0.268040055062795
"3378",0.268040055062795
"3379",0.268040055062795
"3380",0.268040055062795
"3381",0.265810631965741
"3382",0.265810631965741
"3383",0.265810631965741
"3384",0.265810631965741
"3385",0.265810631965741
"3386",0.265810631965741
"3387",0.265810631965741
"3388",0.265810631965741
"3389",0.265810631965741
"3390",0.265810631965741
"3391",0.265810631965741
"3392",0.265810631965741
"3393",0.265810631965741
"3394",0.265810631965741
"3395",0.265810631965741
"3396",0.265810631965741
"3397",0.265810631965741
"3398",0.265810631965741
"3399",0.265810631965741
"3400",0.266113735664343
"3401",0.266113735664343
"3402",0.266113735664343
"3403",0.266113735664343
"3404",0.266113735664343
"3405",0.263669116609681
"3406",0.263669116609681
"3407",0.263669116609681
"3408",0.263669116609681
"3409",0.263669116609681
"3410",0.263360416385187
"3411",0.263360416385187
"3412",0.263360416385187
"3413",0.263360416385187
"3414",0.263360416385187
"3415",0.263360416385187
"3416",0.263360416385187
"3417",0.263360416385187
"3418",0.262478805849464
"3419",0.263076556659362
"3420",0.263076556659362
"3421",0.263076556659362
"3422",0.263936618651701
"3423",0.263936618651701
"3424",0.263936618651701
"3425",0.263663887143017
"3426",0.265569647809492
"3427",0.265569647809492
"3428",0.265569647809492
"3429",0.268297572883467
"3430",0.274170509579688
"3431",0.276369773790885
"3432",0.276369773790885
"3433",0.276369773790885
"3434",0.276369773790885
"3435",0.276670642329332
"3436",0.276670642329332
"3437",0.271325689487647
"3438",0.271325689487647
"3439",0.271325689487647
"3440",0.271325689487647
"3441",0.271325689487647
"3442",0.271325689487647
"3443",0.271325689487647
"3444",0.27077470840514
"3445",0.27077470840514
"3446",0.27077470840514
"3447",0.27077470840514
"3448",0.274356888197683
"3449",0.274356888197683
"3450",0.273195599132146
"3451",0.273208039316988
"3452",0.273208039316988
"3453",0.273208039316988
"3454",0.273208039316988
"3455",0.274599786687845
"3456",0.276741363843269
"3457",0.276741363843269
"3458",0.274244187957011
"3459",0.272106763128611
"3460",0.272106763128611
"3461",0.272106763128611
"3462",0.272106763128611
"3463",0.270400799541094
"3464",0.270400799541094
"3465",0.270400799541094
"3466",0.270400799541094
"3467",0.271809685994532
"3468",0.271809685994532
"3469",0.271809685994532
"3470",0.271809685994532
"3471",0.271809685994532
"3472",0.27194136532484
"3473",0.270894471463208
"3474",0.270894471463208
"3475",0.270894471463208
"3476",0.270894471463208
"3477",0.269739167193061
"3478",0.269739167193061
"3479",0.269670643740102
"3480",0.269670643740102
"3481",0.269670643740102
"3482",0.269670643740102
"3483",0.269670643740102
"3484",0.266210563180124
"3485",0.267557355619129
"3486",0.267557355619129
"3487",0.26896927299994
"3488",0.26896927299994
"3489",0.268871010894147
"3490",0.268871010894147
"3491",0.268871010894147
"3492",0.268871010894147
"3493",0.268871010894147
"3494",0.266086902327141
"3495",0.266086902327141
"3496",0.266428853538768
"3497",0.266428853538768
"3498",0.266428853538768
"3499",0.266428853538768
"3500",0.266428853538768
"3501",0.266428853538768
"3502",0.266428853538768
"3503",0.266428853538768
"3504",0.266428853538768
"3505",0.264451005763546
"3506",0.26820916047153
"3507",0.271227159314108
"3508",0.271227159314108
"3509",0.271227159314108
"3510",0.271227159314108
"3511",0.271227159314108
"3512",0.268382308654153
"3513",0.268382308654153
"3514",0.271995730345704
"3515",0.271995730345704
"3516",0.271995730345704
"3517",0.271995730345704
"3518",0.273475034533868
"3519",0.273475034533868
"3520",0.273475034533868
"3521",0.273475034533868
"3522",0.273475034533868
"3523",0.273475034533868
"3524",0.273475034533868
"3525",0.273475034533868
"3526",0.276615106480064
"3527",0.273295321821789
"3528",0.273295321821789
"3529",0.273295321821789
"3530",0.273295321821789
"3531",0.276893603974731
"3532",0.276893603974731
"3533",0.275903201407727
"3534",0.275903201407727
"3535",0.275903201407727
"3536",0.275903201407727
"3537",0.275903201407727
"3538",0.275903201407727
"3539",0.275903201407727
"3540",0.275903201407727
"3541",0.276115480154245
"3542",0.276115480154245
"3543",0.276115480154245
"3544",0.276115480154245
"3545",0.276115480154245
"3546",0.271580696238108
"3547",0.271580696238108
"3548",0.271580696238108
"3549",0.27294059736213
"3550",0.271270424562306
"3551",0.271270424562306
"3552",0.271270424562306
"3553",0.271270424562306
"3554",0.271270424562306
"3555",0.271270424562306
"3556",0.271270424562306
"3557",0.271270424562306
"3558",0.271270424562306
"3559",0.271270424562306
"3560",0.271270424562306
"3561",0.271270424562306
"3562",0.271270424562306
"3563",0.271270424562306
"3564",0.271270424562306
"3565",0.271270424562306
"3566",0.271270424562306
"3567",0.271270424562306
"3568",0.271270424562306
"3569",0.271270424562306
"3570",0.268796797083646
"3571",0.268796797083646
"3572",0.264759912887439
"3573",0.264759912887439
"3574",0.265016467052365
"3575",0.266301787127629
"3576",0.266301787127629
"3577",0.272624160908048
"3578",0.272624160908048
"3579",0.272017892649127
"3580",0.272017892649127
"3581",0.272017892649127
